0.86736957,0.705505604,0.704146413,0.988002606,256.1992291,181.0721152,363.8436901,0.0070578,0.816883689,2.009385541
0.889431436,0.591408269,0.674817096,0.990610656,268.8314524,182.0855177,398.3767662,0.007018494,0.774863433,2.187855307
0.81411022,0.749505266,0.75144569,0.973697931,262.5997977,202.9347314,349.4594503,0.006452353,0.787765954,1.722028791
0.785218248,0.774828719,0.784922937,0.98326598,296.6156647,233.9976046,377.8914472,0.005468762,0.849304864,1.614937246
0.745177424,0.761870041,0.815409469,0.990274612,236.3839899,193.321899,289.8960571,0.006605661,0.921058876,1.499551052
0.732983186,0.795454545,0.823374423,0.985726418,214.0354149,176.8295109,259.9490691,0.007224821,0.895331672,1.470054788
0.841160747,0.803438767,0.731552696,0.984992708,307.5697509,227.3645634,420.4341708,0.005658755,0.843322513,1.849163143
0.763828969,0.692292104,0.802214339,0.991321093,218.7397286,175.9862743,272.6699312,0.007255912,0.907252472,1.549381804
0.878849505,0.650663253,0.689092807,0.989762108,305.2552421,211.3459877,442.9813213,0.00605298,0.792425297,2.096000621
0.881984391,0.595927117,0.682186218,0.98387731,252.4141573,174.3767191,370.0077054,0.007394239,0.749617268,2.121887069
0.751912539,0.788347989,0.811342284,0.98881104,217.3909662,176.6428244,267.9398947,0.007218792,0.908710414,1.516845621
0.875976279,0.67613947,0.693186645,0.990750351,263.2124301,183.156467,379.7136483,0.006978363,0.802790643,2.07316539
0.734883288,0.758182601,0.822117695,0.988181365,200.8673391,165.7024826,244.3291763,0.00771022,0.900151838,1.474505225
0.746158558,0.689189782,0.811580662,0.989972503,447.0631994,366.741733,550.8549182,0.003509211,0.908230007,1.502024091
0.798122297,0.700279883,0.764095237,0.968907319,276.508158,218.028992,361.8765627,0.006026355,0.851158456,1.659763499
0.828924124,0.676746601,0.743756648,0.98242651,299.356675,225.1387841,402.4927719,0.005718608,0.812349048,1.787754044
0.83291424,0.706625899,0.738973358,0.989598543,277.1290964,207.5363321,375.0190633,0.006217263,0.838223037,1.807004391
0.841137785,0.616503185,0.719370265,0.962185537,278.6114177,209.459412,387.2990467,0.006352706,0.784566646,1.849041029
0.73691904,0.778405099,0.820985169,0.984231233,198.7389341,163.6372384,242.0737202,0.007803543,0.89990381,1.479331493
0.855600997,0.818600426,0.717412104,0.989848869,257.9673197,186.1317189,359.5803838,0.006879814,0.835688093,1.931859793
0.701619928,0.73960084,0.84260403,0.987725328,189.3660966,160.1381785,224.73913,0.007979659,0.938414886,1.403407558
0.815648075,0.794149196,0.759039267,0.990248292,227.6978574,173.5538994,299.9816573,0.007366937,0.879097132,1.728463943
0.84262605,0.731670868,0.728263842,0.98082082,267.7494212,197.9815949,367.6544209,0.006529694,0.819850656,1.857013128
0.785821262,0.779453276,0.784544351,0.98482668,200.2006684,157.8175133,255.180817,0.008106383,0.879802714,1.616935989
0.740035282,0.776909566,0.819035219,0.989332722,209.5901656,172.1093863,255.8988439,0.007417143,0.911927702,1.486838396
0.878075051,0.767625808,0.689914577,0.987228033,247.8147755,171.883678,359.1963177,0.007447107,0.783890313,2.089763972
0.786142069,0.802435361,0.784512168,0.991082313,308.5967462,243.1153264,393.3613253,0.005259193,0.878975304,1.618002991
0.754790633,0.798069106,0.809024659,0.988700387,199.9875011,162.1519876,247.1958039,0.00786947,0.918985126,1.524469774
0.717057261,0.794428247,0.833531756,0.98731833,176.7057628,147.7645408,211.9964374,0.008644448,0.900259467,1.434690868
0.81760236,0.706512692,0.756531222,0.989548285,308.4027679,234.7201952,407.6537214,0.005457139,0.830364482,1.736764581
0.788595459,0.784831898,0.780830156,0.984436906,303.9364221,239.3532822,389.2478023,0.005365013,0.859409333,1.626248025
0.852091238,0.630830475,0.721139688,0.982599737,256.0724698,185.8538798,355.0941294,0.006894898,0.789473997,1.910609183
0.812209859,0.811301465,0.760609733,0.989240542,447.2824423,343.0525178,588.0577425,0.003742539,0.838036814,1.714191595
0.812007371,0.755479548,0.762384266,0.992688583,310.583163,237.768531,407.3840149,0.005377226,0.879763458,1.713363889
0.700497438,0.75029069,0.843546685,0.987955497,192.2785913,162.6709752,227.9406637,0.007850007,0.917856728,1.401237457
0.75462275,0.741062802,0.807263559,0.989813199,542.1706318,440.686418,671.6153919,0.002909101,0.880609833,1.524021083
0.703905018,0.789177161,0.841961386,0.988788706,206.0273281,173.8084438,244.6992602,0.00733995,0.919201273,1.407867506
0.754795641,0.716856261,0.808811682,0.987274316,207.7658304,168.5016179,256.8778802,0.007576848,0.909396162,1.524483168
0.754184675,0.69947504,0.809546159,0.990454508,214.4187649,173.9255187,264.8629265,0.007335094,0.920326699,1.522852589
0.795795215,0.757787754,0.776453057,0.987736855,303.2990008,236.5468327,390.621169,0.005406596,0.867604614,1.651348126
0.7992956959999999,0.729362934,0.774364587,0.987945191,219.3268411,170.2064106,283.2345962,0.007496747,0.869839138,1.664065386
0.881616372,0.732468301,0.682838552,0.985951003,275.1070792,190.1494603,402.8874444,0.006777825,0.784191862,2.118793521
0.720668442,0.806790538,0.831746958,0.989607717,221.3205786,184.4757032,266.091239,0.006916671,0.916823784,1.44241889
0.76533392,0.802075877,0.801029491,0.987921002,206.8814813,166.23088,258.2694941,0.007683162,0.905524699,1.553679402
0.711149803,0.769289154,0.837643151,0.990897751,193.4536894,162.3672089,230.9500045,0.007857313,0.936393572,1.422393143
0.833783428,0.785133736,0.740328759,0.986461939,319.8930063,238.5565292,432.0958796,0.005376266,0.839214578,1.811293453
0.754431342,0.704528228,0.808868729,0.990097447,178.7546352,145.0554074,220.9933809,0.008805921,0.926656426,1.523510118
0.789534136,0.819803988,0.781280873,0.990257178,215.2425778,169.0759434,275.4996127,0.007571375,0.897918035,1.629443002
0.829460184,0.811014396,0.744500309,0.988485521,314.1679957,235.7064323,421.9850438,0.005443564,0.833359598,1.790299228
0.862531851,0.631988412,0.707209412,0.97999286,289.6244024,207.2239825,409.5313175,0.006216228,0.784004354,1.976273752
0.763839079,0.754820352,0.802348569,0.988679665,212.7406234,171.1279084,265.1473831,0.007459275,0.901378309,1.54941053
0.828308741,0.731897721,0.743425713,0.978012815,370.6704095,279.3503372,498.5977794,0.004620454,0.803852392,1.784847601
0.828359803,0.760523929,0.743531952,0.986525166,310.0107535,233.570213,416.9434183,0.005523746,0.847249511,1.785088145
0.800460994,0.784895516,0.773138316,0.990368308,198.5113697,153.8983449,256.7604858,0.008295977,0.880432896,1.668377174
0.846164921,0.767267962,0.727100042,0.981622723,275.7450256,202.104719,379.2394576,0.006350505,0.748304333,1.876450285
0.882895016,0.810133283,0.682792102,0.986317894,275.6780644,189.5895799,403.7511031,0.006764246,0.779820448,2.12960598
0.776434482,0.809542153,0.792868044,0.99087327,193.5490994,153.8392834,244.112625,0.008296942,0.913614518,1.586802926
0.744302619,0.70504717,0.815340765,0.988345759,275.9065891,225.9940329,338.3942039,0.005659902,0.869433423,1.497359021
0.782081645,0.753475655,0.788539035,0.985990697,213.5709097,168.7833508,270.8438011,0.007560401,0.889538532,1.604683162
0.788379151,0.666801075,0.780900057,0.985865812,224.7939747,177.0917122,287.8652303,0.007253206,0.886295696,1.625514976
0.753693462,0.766091293,0.807682109,0.984618418,195.3041481,158.9226565,241.8081891,0.008071573,0.865585958,1.521546358
0.765195283,0.729088639,0.800102855,0.983572158,212.9739081,171.3682525,266.1831624,0.007472018,0.847082173,1.553281653
0.879201774,0.601419526,0.688369127,0.989398878,273.8290526,189.5287619,397.7939189,0.006754749,0.792722401,2.098857793
0.780966767,0.694515436,0.788882566,0.98834889,197.7337602,156.5493905,250.6504374,0.008162382,0.887840125,1.601094942
0.81284578,0.79074276,0.759097647,0.983585443,302.3256092,231.9837332,398.2697223,0.005548014,0.841687253,1.716800212
0.693887452,0.708091908,0.845612124,0.989287833,189.9970725,161.7925612,224.6858424,0.007924867,0.919371703,1.388727892
0.724680799,0.773172533,0.829492641,0.985970309,199.9938676,166.1409755,241.103848,0.007675045,0.911119035,1.451200387
0.824452603,0.767183875,0.746266486,0.975443368,328.2943511,248.9619409,439.91571,0.005197001,0.830027112,1.766999841
0.811012062,0.76882441,0.763473659,0.991570511,335.3792698,256.9921582,439.2807344,0.004972558,0.859435768,1.709315714
0.753033996,0.792427167,0.806948482,0.987754432,502.9470883,410.10045,623.2703818,0.003137199,0.877471703,1.519799312
0.828439635,0.790687653,0.746703299,0.991549211,290.0132029,217.5296665,388.3914847,0.005879553,0.84327841,1.785464443
0.811598318,0.675719457,0.760491619,0.981259774,308.3325755,236.8635973,405.4384926,0.005429956,0.850560518,1.711696087
0.587742484,0.779935562,0.898412542,0.989945224,183.2912945,165.0594356,204.0168473,0.007732011,0.963944061,1.236020507
0.735866639,0.765998551,0.822268637,0.989626394,179.7490659,148.0207919,218.6013886,0.008614494,0.929114113,1.476828936
0.844457464,0.716996672,0.728602483,0.985330738,288.3201981,211.9548364,395.7167381,0.006061002,0.792860981,1.866986122
0.807497657,0.709882305,0.763715916,0.986339607,298.4685544,230.5279676,390.8109652,0.005585727,0.849210332,1.69528656
0.732699589,0.808841349,0.824117349,0.989774006,222.0241929,183.3465288,269.4084685,0.006958582,0.913606708,1.469394977
0.690740554,0.721733987,0.849115732,0.989954797,180.6217508,153.8165733,212.7174707,0.008301818,0.937172073,1.382929461
0.759677559,0.708304588,0.805661778,0.988893237,204.5263113,165.0859589,253.8612566,0.007726951,0.888353967,1.537751958
0.854096417,0.755656675,0.714989012,0.973603883,303.624169,220.869683,424.6557136,0.005865086,0.787396485,1.922652796
0.874970728,0.784065443,0.694251467,0.983750496,269.4653558,187.9270204,388.137971,0.006805975,0.787979362,2.065365428
0.738277654,0.724838412,0.819371567,0.989573758,219.0334816,180.3057567,267.3188703,0.00709445,0.911785048,1.482586442
0.815023885,0.786224035,0.75578251,0.97814713,307.0228273,235.3817719,406.2317176,0.005487097,0.856386416,1.725841871
0.7060162,0.743095984,0.840957308,0.987189148,178.0194716,149.9156023,211.6866932,0.008504889,0.922614427,1.412039107
0.75543727,0.774688857,0.808398727,0.985827979,217.8823913,176.5974005,269.523422,0.007228736,0.897137791,1.526202658
0.84251046,0.767982961,0.73243019,0.992265957,311.2383938,228.9063108,424.9393293,0.005585354,0.840754934,1.856389751
0.885391042,0.620070114,0.67924999,0.986234536,240.1089057,164.3193202,353.4912173,0.007806785,0.794727946,2.151245617
0.757529998,0.743985066,0.806460393,0.98580066,202.7411952,164.111623,251.396345,0.007787267,0.889519603,1.531861914
0.831205403,0.803007598,0.741258028,0.983482183,311.2629382,233.4564102,419.9117262,0.005518402,0.844301287,1.798672933
0.851029482,0.701062013,0.723083397,0.987298486,258.6573895,187.8422717,357.7144636,0.006807644,0.80164411,1.904334207
0.69418765,0.78006643,0.847225275,0.987127846,464.0026302,394.2119678,547.6732621,0.00323885,0.908665626,1.389286239
0.698354708,0.760916559,0.844729829,0.989372808,216.9307115,183.8085404,256.8048435,0.006948183,0.930331199,1.397132272
0.776322666,0.717082225,0.792003906,0.991196393,497.4219946,395.8854849,628.0549768,0.003231899,0.873139066,1.586456187
0.867043973,0.757092288,0.704110027,0.989013332,277.1153129,196.0881205,393.568196,0.006525429,0.819745153,2.00709862
0.753890014,0.723686229,0.80992215,0.988447635,219.1874717,177.8026569,270.6278272,0.007172179,0.886205823,1.522068522
0.729432018,0.794247788,0.826200398,0.988670432,190.0272263,157.3332009,230.0013734,0.008109777,0.928412179,1.461874366
0.825499615,0.755152073,0.74764227,0.98492901,338.9873381,255.9049563,453.4084707,0.005023805,0.797996983,1.771784639
0.692314285,0.725682902,0.848177069,0.98696108,195.8510008,166.6224229,230.9081535,0.007664747,0.909884196,1.385816803
0.890922566,0.605468951,0.669036619,0.9838649,244.8192769,166.1881492,365.9280672,0.007773464,0.768998381,2.201890261
0.866037699,0.657052439,0.705770163,0.989848636,263.6764027,186.792518,373.6009491,0.006841882,0.799473236,2.000085191
0.819893162,0.775887834,0.752688783,0.982455164,299.843277,228.0693472,398.3628876,0.005641575,0.858422359,1.746674389
0.800616222,0.784799208,0.769357695,0.984164982,265.8309011,207.0296994,345.523159,0.00622553,0.864516475,1.668954551
0.862880156,0.72077191,0.705055174,0.982352836,264.758248,189.788113,375.5142262,0.006820835,0.802782163,1.978597186
0.768776852,0.718282968,0.798611498,0.98858282,204.1399772,163.4724912,255.6186304,0.007809918,0.891412404,1.563679788
0.807183223,0.754331683,0.767075078,0.990701566,324.8713166,250.0040237,423.5195825,0.005109294,0.858702229,1.694051065
0.765211417,0.734550662,0.801347276,0.988183161,197.9461385,159.0241637,247.0166735,0.008026798,0.91094953,1.55332792
0.715110208,0.80952381,0.835041411,0.989678183,195.789231,163.8948273,234.4664928,0.007787773,0.930570751,1.43059117
0.659265332,0.794339623,0.864661163,0.986680208,179.3377565,155.9523276,207.4081319,0.008210932,0.927562871,1.329945729
0.779870343,0.702390052,0.790045471,0.968383335,187.344926,148.4305543,237.1318271,0.00860233,0.695643066,1.597594433
0.74720726,0.802199641,0.813539936,0.987898596,206.6875255,168.8456593,254.0594706,0.007572111,0.91231915,1.504684643
0.681605971,0.76148444,0.854669877,0.99025303,212.4741267,181.9081818,248.6037386,0.007011415,0.940776155,1.366644073
0.811705007,0.747284031,0.761657707,0.991045856,295.3488013,226.4845074,387.7710402,0.005659982,0.875617945,1.712130532
0.882146257,0.619829473,0.682412299,0.985220322,261.7134336,180.6248688,383.5121875,0.007129142,0.784778789,2.123252408
0.81075003,0.728892525,0.762862108,0.991930519,310.5011619,238.2672469,407.0213461,0.005375277,0.883690425,1.708255547
0.861678652,0.802208754,0.709787834,0.990208302,275.3892522,196.8862562,387.9881268,0.006513802,0.829869623,1.970620673
0.789150408,0.761103737,0.779565021,0.983864581,194.8439979,153.5127658,249.9393798,0.008382446,0.873515827,1.628134171
0.687517299,0.720979185,0.850929434,0.987717612,217.0246005,185.2049227,255.0441809,0.006894577,0.90243525,1.377091803
0.796845999,0.81848756,0.775591718,0.992551393,494.4541545,385.1775668,637.5186106,0.003320098,0.867688549,1.655129129
0.72558334,0.828678147,0.827880237,0.985659219,196.0037162,162.9183475,236.7537083,0.007846542,0.906076353,1.4532047
0.839100443,0.759979984,0.73463467,0.984330218,294.9907739,218.4324521,401.5475801,0.005875303,0.808589147,1.838314666
0.773510277,0.728906864,0.795669242,0.988609958,181.7776462,144.7934815,228.4588075,0.008803129,0.89279532,1.577825225
0.82908732,0.779141728,0.745297548,0.988183563,296.3859239,222.3474964,397.6746265,0.005763985,0.824042527,1.788527566
0.885248949,0.73272497,0.680845797,0.991482291,268.6585255,183.5331656,394.5952617,0.006960825,0.805515517,2.14999431
0.883615989,0.63478022,0.682108972,0.987368385,271.1986031,186.155782,397.5883825,0.00688286,0.782333807,2.135783151
0.787711805,0.753986984,0.784002757,0.990200989,200.6770878,157.6855424,255.9647731,0.008092724,0.90507585,1.623260885
0.686197017,0.740248316,0.851871246,0.987692824,193.6510375,165.3592755,227.3243033,0.007718205,0.924254049,1.374729676
0.877394431,0.750316294,0.689963895,0.985068561,266.4193779,185.2560101,386.1352451,0.006926565,0.796821356,2.084333161
0.763151414,0.710538017,0.802610757,0.980722022,185.9807126,149.7418292,231.7196861,0.008529768,0.834232168,1.547461302
0.860538993,0.801646136,0.711466492,0.991229868,303.9531783,217.6196084,427.2206514,0.005887745,0.816341033,1.963153296
0.816132684,0.812502547,0.75720557,0.988658899,318.6847224,243.2055601,420.8694905,0.005276368,0.850417443,1.730509329
0.878465037,0.689801317,0.690382747,0.991964286,255.0885732,176.5441169,369.4886268,0.007229848,0.814549438,2.092896854
0.834112483,0.710405922,0.741655023,0.992649182,310.2981161,230.7793963,418.3860506,0.005532597,0.850636877,1.812926359
0.768790002,0.699821448,0.794892853,0.97711125,282.5705666,227.3315814,355.4825857,0.005668584,0.839110377,1.563718439
0.801684725,0.786993525,0.772357693,0.989431188,195.9127512,151.621821,253.6554668,0.008414512,0.882769011,1.672948294
0.67510093,0.737632576,0.858041589,0.990337427,222.6855643,191.4601745,259.5277049,0.006663612,0.943436158,1.355517959
0.782459991,0.716497301,0.786982237,0.986932036,214.3920417,169.6380205,272.4229742,0.007546343,0.887551716,1.605907528
0.788818326,0.765385294,0.780203009,0.987052156,487.3526969,383.9255226,624.6485737,0.003348568,0.845613879,1.627004554
0.855753871,0.627271882,0.71599023,0.982329069,262.1582044,189.4386666,366.1477398,0.006783277,0.793023267,1.932803616
0.741223692,0.806314201,0.816956466,0.987832881,205.3681083,168.7421694,251.3819485,0.007588889,0.905414477,1.489739935
0.762266661,0.823354135,0.802785038,0.988658611,193.1144383,155.702768,240.5556021,0.008212892,0.897528588,1.544966768
0.868865768,0.781653392,0.701034655,0.983953957,248.1972515,175.2687838,354.044197,0.007317684,0.802400248,2.020007154
0.80609835,0.763271836,0.766988354,0.991155836,318.5168758,245.7565646,415.282545,0.005211814,0.884478129,1.689812623
0.714801035,0.777609108,0.835837041,0.990812379,184.1610213,154.0837863,220.3312514,0.008271624,0.942275459,1.429944426
0.757066738,0.734140866,0.804577528,0.986044881,189.2248464,153.6554193,235.1853484,0.008363038,0.870188237,1.530602366
0.833236147,0.729656837,0.740786381,0.986328312,228.8190476,170.7887857,308.8866826,0.00751147,0.848697821,1.808588787
